ElapsedSeconds,CPU Usage (%),Memory Usage (MB),Network Received (MB),Network Sent (MB),Network Receive Traffic (Mbps),Network Send Traffic (Mbps)
365.3180184364319,4.9,1797.1484375,3219.7785034179688,3100.6863260269165,0.005421552511396691,0.006067314549936357
365.4197597503662,2.5,1797.3671875,3220.0138816833496,3100.944420814514,0.0051530495349601515,0.005650373975922304
365.5212731361389,7.3,1797.3671875,3220.2588996887207,3101.1959924697876,0.005362599079804287,0.005506035872877676
365.6227819919586,4.9,1797.8203125,3220.5287380218506,3101.465823173523,0.005904190798172255,0.005904023863398887
365.72441387176514,4.9,1797.8203125,3220.810571670532,3101.74795627594,0.0061649403319399,0.006171490700993611
365.8260130882263,0.0,1797.8203125,3221.0842056274414,3102.018455505371,0.005983914694293483,0.005915363473420705
365.9276382923126,9.3,1798.03515625,3221.369468688965,3102.292085647583,0.006236491189453405,0.005982169447246422
366.0293219089508,2.5,1798.03515625,3221.6443462371826,3102.564447402954,0.0060077711104499715,0.005952785508016613
366.13071751594543,2.6,1798.28125,3221.935832977295,3102.847345352173,0.00636902015957424,0.006181354050555552
366.2324466705322,4.9,1798.28125,3222.097007751465,3103.0669775009155,0.00352070987997231,0.00479765571269025
366.3339431285858,0.0,1798.28125,3222.1746158599854,3103.225061416626,0.0016948057361589738,0.003452236270772444
366.4356381893158,9.3,1798.28125,3222.1791706085205,3103.3609199523926,9.943898596027014e-05,0.0029660550799682083
366.5372655391693,0.0,1798.28125,3222.1850910186768,3103.44340801239,0.00012921818789783768,0.0018003748650488836
366.63879442214966,0.0,1798.28125,3222.1889419555664,3103.4472398757935,8.40268285459056e-05,8.361064811724831e-05
366.74042892456055,0.0,1798.28125,3222.1891288757324,3103.447455406189,4.077437910268136e-06,4.7015355495948915e-06
366.8417592048645,0.0,1798.28125,3222.1891288757324,3103.447455406189,0.0,0.0
366.9434711933136,2.4,1798.28125,3222.1891288757324,3103.447455406189,0.0,0.0
367.0450897216797,0.0,1798.28125,3222.1891288757324,3103.447455406189,0.0,0.0
367.14673471450806,2.4,1798.28125,3222.1891288757324,3103.447455406189,0.0,0.0
367.2483775615692,2.4,1798.2890625,3222.1891288757324,3103.447455406189,0.0,0.0
367.3497042655945,0.0,1798.2890625,3222.1891288757324,3103.447455406189,0.0,0.0
367.45142555236816,2.4,1798.2890625,3222.1891288757324,3103.447455406189,0.0,0.0
367.5530731678009,0.0,1798.2890625,3222.1891288757324,3103.447455406189,0.0,0.0
367.65470457077026,2.4,1798.2890625,3222.1891288757324,3103.447455406189,0.0,0.0
367.7563877105713,0.0,1798.2890625,3222.1892433166504,3103.447455406189,2.4894940627667113e-06,0.0
367.858038187027,2.4,1798.2890625,3222.1892433166504,3103.447455406189,0.0,0.0
367.959912776947,2.4,1798.2890625,3222.1892433166504,3103.447455406189,0.0,0.0
368.0615062713623,4.9,1798.29296875,3222.1892433166504,3103.447455406189,0.0,0.0
368.1628189086914,5.1,1798.29296875,3222.190362930298,3103.4543113708496,2.4328663079660188e-05,0.0001489767963199975
368.26419615745544,2.4,1798.29296875,3222.190444946289,3103.454427719116,1.7816772212277874e-06,2.5274955929045355e-06
368.3658685684204,0.0,1798.29296875,3222.190444946289,3103.454427719116,0.0,0.0
368.4675602912903,2.4,1798.53125,3222.190444946289,3103.454427719116,0.0,0.0
368.56919980049133,0.0,1798.53125,3222.190444946289,3103.454427719116,0.0,0.0
368.67080068588257,0.0,1799.203125,3222.1906604766846,3103.454427719116,4.676918163452824e-06,0.0
368.7726306915283,14.0,1800.5234375,3222.1940536499023,3103.458804130554,7.361008785083654e-05,9.494004866427456e-05
368.87428069114685,0.0,1802.48828125,3222.1944646835327,3103.4625148773193,8.914335357855894e-06,8.04772131726619e-05
368.9759736061096,7.1,1802.48828125,3222.1974325180054,3103.464699745178,6.43474846050433e-05,4.737149332588502e-05
369.0776219367981,10.0,1800.48828125,3222.2699098587036,3103.536386489868,0.0015709939891322571,0.0015538573011011163
369.17927289009094,2.5,1800.48828125,3222.291298866272,3103.5586471557617,0.00046349314035790167,0.00048238170511120655
369.2808840274811,0.0,1800.734375,3222.367233276367,3103.6353149414062,0.0016450222771794269,0.0016609099243561343
369.3825283050537,0.0,1800.734375,3222.411724090576,3103.679174423218,0.0009635715996235044,0.0009498983509106784
369.48425483703613,9.1,1800.734375,3222.551300048828,3103.818115234375,0.003022071039287218,0.003008318960027295
369.5858910083771,2.5,1800.98046875,3222.6970405578613,3103.964117050171,0.0031546768982022586,0.0031603331046549965
369.6875870227814,7.3,1800.98046875,3222.8110218048096,3104.079080581665,0.002466542041428473,0.002487798574358001
369.78922390937805,0.0,1800.98046875,3222.8111362457275,3104.079080581665,2.4758086081339205e-06,0.0
369.8908805847168,4.9,1800.98046875,3222.86248588562,3104.1312885284424,0.001110590016415772,0.0011291534778000338
369.992577791214,2.4,1800.9765625,3222.9779987335205,3104.246162414551,0.002497625192158839,0.002483809524919098
370.09424090385437,0.0,1800.9765625,3222.9779987335205,3104.246162414551,0.0,0.0
370.19595193862915,0.0,1800.9765625,3222.9779987335205,3104.246768951416,0.0,1.310736893924602e-05
370.29761695861816,2.5,1801.22265625,3223.0356826782227,3104.304340362549,0.0012462180054179455,0.0012437868027489094
370.3993299007416,5.0,1801.46875,3223.2968034744263,3104.5664443969727,0.005639768220392571,0.005661004505468537
370.50068855285645,2.5,1801.46875,3223.4253215789795,3104.693988800049,0.0027750146442146323,0.0027539900899909093
370.6021044254303,0.0,1801.71484375,3223.6638593673706,3104.9331760406494,0.005149194471217257,0.005163213867258832
370.70378828048706,5.0,1801.71484375,3223.952314376831,3105.2216815948486,0.006225024260980994,0.0062261150453833645
370.80507469177246,9.5,1802.20703125,3224.3989582061768,3105.6674728393555,0.009636196693736639,0.009617802450570988
370.90635108947754,5.3,1802.453125,3224.904214859009,3106.171865463257,0.010897773011390534,0.01087913695561794
371.00766134262085,10.0,1802.953125,3225.5919914245605,3106.859006881714,0.01483045526473061,0.014816759653326187
371.1089129447937,7.5,1803.4453125,3226.2896842956543,3107.555353164673,0.015040174929941154,0.01501114651078344
371.21022725105286,2.6,1804.18359375,3226.9738445281982,3108.2367000579834,0.014744426361534302,0.014683795720956702
371.3116285800934,14.6,1804.67578125,3227.7592163085938,3109.0194520950317,0.016921027405444697,0.016864584393257095
371.41323828697205,9.8,1805.4140625,3228.412880897522,3109.670976638794,0.01407951083150503,0.014033415648126301
371.514851808548,10.0,1805.90625,3229.2546033859253,3110.4939670562744,0.018125197080133604,0.017721830790324987
371.6165568828583,19.5,1793.78125,3230.5682859420776,3111.8101501464844,0.028280388089736173,0.028334218501999648
371.7178933620453,10.8,1795.01171875,3232.086434364319,3113.3396282196045,0.032673130873741754,0.03291696419102296
371.8192050457001,17.1,1794.140625,3233.7446842193604,3114.9723014831543,0.035678627301409874,0.03512832562479679
371.92072439193726,18.9,1795.37109375,3235.6403007507324,3116.8848762512207,0.04077463625015815,0.04113940724746273
372.0223243236542,22.0,1795.546875,3235.64536857605,3116.8908767700195,0.0001089789506927305,0.00012903567138853223
372.1235342025757,97.6,1797.26953125,3235.645917892456,3116.8915214538574,1.1809334390572879e-05,1.3859566055602892e-05
372.2250053882599,100.0,1817.6953125,3235.645980834961,3116.8915214538574,1.3527840198088472e-06,0.0
372.3259093761444,97.4,1802.48046875,3235.645980834961,3116.8915214538574,0.0,0.0
372.42673087120056,97.6,1816.01171875,3235.645980834961,3116.8915214538574,0.0,0.0
372.52743673324585,100.0,1816.01171875,3235.645980834961,3116.8915214538574,0.0,0.0
372.6283333301544,100.0,1820.93359375,3235.645980834961,3116.8915214538574,0.0,0.0
372.7291362285614,92.5,1772.03515625,3235.645980834961,3116.8915214538574,0.0,0.0
372.82986211776733,100.0,1800.1796875,3235.645980834961,3116.8915214538574,0.0,0.0
372.930748462677,97.5,1815.19140625,3235.645980834961,3116.8915214538574,0.0,0.0
373.0317659378052,100.0,1835.97265625,3235.645980834961,3116.8915214538574,0.0,0.0
373.1325500011444,97.4,1798.5078125,3235.645980834961,3116.8915214538574,0.0,0.0
373.2333822250366,97.5,1828.1328125,3235.645980834961,3116.8915214538574,0.0,0.0
373.33425545692444,100.0,1828.1328125,3235.645980834961,3116.8915214538574,0.0,0.0
373.43578147888184,100.0,1838.71484375,3235.645980834961,3116.8915214538574,0.0,0.0
373.53661727905273,95.0,1795.33203125,3235.645980834961,3116.8915214538574,0.0,0.0
373.6375675201416,97.5,1775.20703125,3235.646095275879,3116.8915214538574,2.4503085967142393e-06,0.0
373.7385165691376,97.6,1783.6953125,3235.646095275879,3116.8915214538574,0.0,0.0
373.83998370170593,100.0,1796.24609375,3235.646095275879,3116.8915214538574,0.0,0.0
373.9408531188965,97.5,1796.4921875,3235.646095275879,3116.8915214538574,0.0,0.0
374.0423882007599,95.1,1817.40625,3235.646095275879,3116.8915214538574,0.0,0.0
374.1433415412903,100.0,1825.98828125,3235.646095275879,3116.8915214538574,0.0,0.0
374.2441942691803,100.0,1839.5234375,3235.646095275879,3116.8915214538574,0.0,0.0
374.3450610637665,95.0,1788.7109375,3235.646095275879,3116.8915214538574,0.0,0.0
374.4462766647339,97.6,1810.2109375,3235.646095275879,3116.8915214538574,0.0,0.0
374.547404050827,100.0,1839.42578125,3235.646095275879,3116.8915214538574,0.0,0.0
374.64866971969604,100.0,1795.4296875,3235.646095275879,3116.8915214538574,0.0,0.0
374.74953961372375,95.2,1754.07421875,3235.646095275879,3116.8915214538574,0.0,0.0
374.8509941101074,97.5,1749.4765625,3235.646095275879,3116.8915214538574,0.0,0.0
374.95184803009033,100.0,1797.25,3235.646095275879,3116.8915214538574,0.0,0.0
375.05274653434753,100.0,1823.3359375,3235.646095275879,3116.8915214538574,0.0,0.0
375.15363693237305,97.5,1828.20703125,3235.646095275879,3116.8915214538574,0.0,0.0
375.2550594806671,97.6,1787.30078125,3235.646095275879,3116.8915214538574,0.0,0.0
375.3559193611145,100.0,1794.19140625,3235.646095275879,3116.8915214538574,0.0,0.0
375.45674180984497,100.0,1794.4375,3235.646095275879,3116.8915214538574,0.0,0.0
375.5575487613678,95.0,1801.46875,3235.6466751098633,3116.892017364502,1.2351427604900702e-05,1.05637209778756e-05
375.6584663391113,100.0,1829.76953125,3235.6466751098633,3116.8921070098877,0.0,1.909082717944412e-06
375.7593207359314,97.7,1850.16015625,3235.6467895507812,3116.8921070098877,2.436472745258649e-06,0.0
375.8601348400116,100.0,1850.16015625,3235.6467895507812,3116.8921070098877,0.0,0.0
375.96103525161743,92.7,1783.71484375,3235.6467895507812,3116.8921070098877,0.0,0.0
376.0626747608185,97.6,1783.33203125,3235.6467895507812,3116.8921070098877,0.0,0.0
376.16417622566223,100.0,1784.5625,3235.6467895507812,3116.8921070098877,0.0,0.0
376.26498770713806,97.5,1784.55859375,3235.6467895507812,3116.8921070098877,0.0,0.0
376.36580657958984,94.7,1791.203125,3235.6467895507812,3116.8921070098877,0.0,0.0
376.46666717529297,100.0,1798.09375,3235.6467895507812,3116.8921070098877,0.0,0.0
376.5677156448364,100.0,1819.50390625,3235.6467895507812,3116.8921070098877,0.0,0.0
376.66854333877563,97.6,1819.50390625,3235.6467895507812,3116.8921070098877,0.0,0.0
376.7692756652832,97.4,1803.05078125,3235.6467895507812,3116.8921070098877,0.0,0.0
376.8700795173645,97.5,1803.046875,3235.6467895507812,3116.8921070098877,0.0,0.0
376.9709334373474,100.0,1816.33203125,3235.6467895507812,3116.8921070098877,0.0,0.0
377.0717604160309,97.6,1816.33203125,3235.6467895507812,3116.8921070098877,0.0,0.0
377.1725916862488,100.0,1767.85546875,3235.6467895507812,3116.8921070098877,0.0,0.0
377.27339911460876,97.6,1767.85546875,3235.6467895507812,3116.8921070098877,0.0,0.0
377.37421917915344,97.5,1801.19921875,3235.6467895507812,3116.8921070098877,0.0,0.0
377.47504353523254,97.5,1801.19921875,3235.6467895507812,3116.8921070098877,0.0,0.0
377.57567286491394,97.5,1786.6484375,3235.6467895507812,3116.8921070098877,0.0,0.0
377.676504611969,95.1,1751.15234375,3235.6467895507812,3116.8921070098877,0.0,0.0
377.77736830711365,100.0,1778.32421875,3235.646903991699,3116.8921070098877,2.423457360224192e-06,0.0
377.8781933784485,100.0,1778.32421875,3235.646903991699,3116.8921070098877,0.0,0.0
377.97891879081726,97.6,1796.015625,3235.646903991699,3116.8921070098877,0.0,0.0
378.079763174057,97.5,1798.5234375,3235.64705657959,3116.8941974639893,3.228692048344369e-06,4.423308106231786e-05
378.18060755729675,97.5,1816.98046875,3235.650137901306,3116.895966529846,6.518201419604529e-05,3.742266676993625e-05
378.2812235355377,100.0,1818.2109375,3235.651711463928,3116.8962812423706,3.327815443469895e-05,6.6556308869397906e-06
378.3820798397064,95.1,1795.01953125,3235.651711463928,3116.8962812423706,0.0,0.0
378.4829149246216,97.6,1795.51171875,3235.651711463928,3116.8962812423706,0.0,0.0
378.583868265152,100.0,1815.4453125,3235.651711463928,3116.8962812423706,0.0,0.0
378.6847367286682,97.4,1815.6640625,3235.651711463928,3116.8962812423706,0.0,0.0
378.78588032722473,100.0,1830.67578125,3235.651711463928,3116.8962812423706,0.0,0.0
378.8866994380951,92.5,1752.63671875,3235.651711463928,3116.8962812423706,0.0,0.0
378.9875738620758,100.0,1802.94921875,3235.651711463928,3116.8962812423706,0.0,0.0
379.08843755722046,97.5,1761.640625,3235.651711463928,3116.8962812423706,0.0,0.0
379.18972611427307,100.0,1786.49609375,3235.651711463928,3116.8962812423706,0.0,0.0
379.290536403656,97.6,1746.08203125,3235.651711463928,3116.8962812423706,0.0,0.0
379.3913974761963,97.6,1811.6328125,3235.651711463928,3116.8962812423706,0.0,0.0
379.49218368530273,100.0,1801.21875,3235.651711463928,3116.8962812423706,0.0,0.0
379.59301376342773,97.4,1802.5625,3235.651825904846,3116.8962812423706,2.4118656312272925e-06,0.0
379.69386887550354,97.6,1802.80859375,3235.651825904846,3116.8962812423706,0.0,0.0
379.7946939468384,100.0,1821.51171875,3235.6519079208374,3116.8963899612427,1.7275858250387807e-06,2.2900556285397792e-06
379.89552640914917,97.6,1821.7578125,3235.6519079208374,3116.8963899612427,0.0,0.0
379.99635076522827,100.0,1830.3671875,3235.6519079208374,3116.8963899612427,0.0,0.0
380.0972571372986,51.2,1776.15625,3235.652035713196,3116.8966188430786,2.689677044468151e-06,4.817332019942957e-06
380.1981189250946,0.0,1776.375,3235.6753339767456,3116.9204425811768,0.000490234167716013,0.0005012910251213148
380.299870967865,2.4,1776.375,3235.6753339767456,3116.921507835388,0.0,2.240872096463676e-05
380.4015121459961,0.0,1776.375,3235.726466178894,3116.9754247665405,0.0010753312069656175,0.0011338952013766068
380.50315141677856,2.4,1776.375,3235.726466178894,3116.9754247665405,0.0,0.0
380.6047854423523,0.0,1776.375,3235.7884855270386,3117.0405530929565,0.001303595761623442,0.0013689439314920056
380.7064480781555,0.0,1776.375,3235.7884855270386,3117.0405530929565,0.0,0.0
380.8081874847412,2.4,1776.375,3235.855357170105,3117.11084651947,0.0014048362459451744,0.0014767209072465333
380.9098525047302,0.0,1776.375,3235.855357170105,3117.11084651947,0.0,0.0
381.0115511417389,4.9,1776.375,3235.9249601364136,3117.1839113235474,0.0014614352997964824,0.0015341226030172054
381.1132125854492,0.0,1776.375,3235.9249601364136,3117.1839113235474,0.0,0.0
381.21492195129395,2.4,1776.375,3235.9357900619507,3117.1947450637817,0.00022727180734007183,0.0002273518608121888
381.3165328502655,2.5,1776.375,3235.9972314834595,3117.259747505188,0.0012890376622178245,0.0013637476648677073
381.41817831993103,0.0,1776.375,3236.0082502365112,3117.2705812454224,0.00023111123020498213,0.00022723070582729763
381.5199100971222,2.5,1776.59375,3236.074667930603,3117.340874671936,0.0013926967863855735,0.0014739660951540385
381.62173414230347,7.0,1776.59375,3236.085618019104,3117.3517084121704,0.00022954852978878542,0.00022710950168965358
381.72347807884216,2.4,1776.59375,3236.1545915603638,3117.4247732162476,0.0014455184492585945,0.0015312614135210712
381.82516598701477,0.0,1776.59375,3236.1655473709106,3117.435606956482,0.0002295461173923269,0.00022698850048544862
381.92682909965515,0.0,1776.59375,3236.2394971847534,3117.5138731002808,0.0015489839038980507,0.0016393955665975244
382.02856063842773,0.0,1776.59375,3236.250515937805,3117.524706840515,0.0002307419745443912,0.00022686765023578707
382.130252122879,2.5,1776.5859375,3236.337956428528,3117.617081642151,0.001830590281442331,0.001933891412628338
382.2319748401642,4.8,1776.5859375,3236.417637825012,3117.700638771057,0.0016677076064647899,0.0017488255176179987
382.3335838317871,0.0,1781.59765625,3236.428469657898,3117.7113466262817,0.00022664674710883468,0.00022405262163567493
382.4348900318146,0.0,1781.81640625,3236.5147428512573,3117.8027143478394,0.0018047138607504764,0.001911284225139947
382.53660821914673,0.0,1781.81640625,3236.5256357192993,3117.8135480880737,0.00022780288856959603,0.00022656634688763885
382.63826751708984,5.0,1781.81640625,3236.614453315735,3117.907561302185,0.001856951674214446,0.0019655789207153294
